,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2019-03-31,-0.052348964,-0.18201955,0.17545255,-0.30930468,-0.009724304,0.064478986,0.29796144,-0.021294152,-0.45522428,-0.09092753,-0.2535446,-0.12866737,-0.15883075,0.08156634,0.24600245,-0.015691897,0.11643573,-0.08984117,0.124560334,-0.21587388,0.1590882,-0.05486888,0.377356,0.19787599,0.06279252,-0.06497959,0.06889638,0.0151548525,0.103477366,0.13272236,0.20222425,-0.16693592,0.056570157,0.03660016,-0.05480251,-0.15367436,0.16777681,-0.06982627,-0.13333528,0.16675387,-0.5199276,0.04764568,0.0073129158,0.026316928,0.017598173,-0.2743215,0.08112806,0.13675071,-0.014294546,0.07302644,-0.01152041,-0.27239597,-0.029797181,0.14762652,-0.2941237,-0.13147523,-0.027475443,0.30522048,0.015043754,0.10050916,-0.033124637,-0.0005900506,0.05861186,0.04409184,0.17745727,0.12279508,0.05259957,0.2766542,0.35222813,-0.107701965,0.048184156,0.029209856,-0.20598029,0.059920643,-0.45741588,0.46627668,0.18477936,0.0300878,0.11626489,0.02586215,0.2488862,0.19327633,-0.107592516,0.015131441,-0.026775705,-0.0460073,-0.2406752,-0.0017389049,-0.15151076,0.14420977,-0.09877876,0.26891872,0.046650242,-0.045690548,-0.38694212,-0.10006069,0.10598701,0.006874525,0.18082063,0.15506226
2019-04-02,-0.066294774,-0.18909384,0.1878366,-0.2805567,0.001985753,0.083228275,0.29000288,-0.0155614475,-0.42361686,-0.10055579,-0.24482143,-0.11178355,-0.1516495,0.080287434,0.22844116,0.006940067,0.14328729,-0.10375876,0.12160917,-0.24633923,0.13785227,-0.07652867,0.36532682,0.19959867,0.028082633,-0.048364285,0.07036006,0.007869891,0.08756601,0.1272659,0.19389899,-0.16683204,0.058700398,0.019661976,-0.034034725,-0.13923705,0.17462921,-0.059225697,-0.16888788,0.1474336,-0.4885336,0.025807522,0.0054334793,0.050349545,0.028116824,-0.2914151,0.083351396,0.13305187,0.0055312193,0.06815253,-0.033917453,-0.2718666,-0.025187397,0.1449148,-0.27848434,-0.13327175,-0.047106024,0.31778082,0.025453985,0.099547304,-0.010865185,0.009145431,0.041812696,0.05562508,0.19099931,0.10685402,0.048974138,0.2623029,0.35358256,-0.09511763,0.052004453,0.0040018437,-0.18306908,0.04270286,-0.44146836,0.46009937,0.17481335,0.028851634,0.12339516,0.010637383,0.2529295,0.20768733,-0.07929505,-0.007352881,-0.011905049,-0.068394676,-0.24691252,0.015270697,-0.12324285,0.1463132,-0.08123598,0.2758427,0.045421463,-0.058156766,-0.38202298,-0.091618694,0.08092814,0.024722615,0.1695084,0.12971868
2019-04-03,-0.06979379,-0.17301933,0.16327421,-0.3008756,-0.0055248113,0.060470097,0.30198798,-0.02083821,-0.43648115,-0.0924514,-0.26084402,-0.120790064,-0.15553828,0.090932906,0.2186071,-0.007894982,0.1184735,-0.08192145,0.12579687,-0.21697544,0.15847093,-0.065684184,0.3608218,0.2108813,0.06551723,-0.060340118,0.07563988,0.022863653,0.10380026,0.14281493,0.20072138,-0.17407939,0.06457398,0.032342833,-0.05510589,-0.13269365,0.1811913,-0.057391077,-0.15424617,0.16344959,-0.51675594,0.032562148,0.0114363935,0.021121366,0.020454055,-0.26673028,0.08011909,0.1432442,0.013973374,0.060025096,-0.010048366,-0.27851328,-0.035467073,0.14348458,-0.3027136,-0.13106641,-0.021065133,0.299542,0.006611318,0.107831925,-0.027872141,-0.0061923917,0.059999004,0.049728584,0.18329628,0.124415554,0.042443514,0.27334645,0.34817964,-0.10485248,0.05713486,0.025685843,-0.18864748,0.0433219,-0.4436485,0.4813408,0.19622561,0.032330338,0.11823006,0.019315911,0.2526563,0.1953391,-0.11804611,-0.002242864,-0.027684858,-0.030280173,-0.24654791,-0.00664179,-0.16163923,0.14119428,-0.086457975,0.2775275,0.054224584,-0.068614915,-0.37989175,-0.0826632,0.09970215,0.016194468,0.17269923,0.156281
2019-04-04,-0.049826495,-0.18365091,0.17583832,-0.26641205,0.01308777,0.076126866,0.28375912,-0.038174022,-0.43334398,-0.10725031,-0.23931767,-0.11304786,-0.16515917,0.11382908,0.22024934,-0.0018400509,0.13729413,-0.08645457,0.13318057,-0.24559689,0.12628715,-0.065372445,0.35446513,0.1799377,0.045499817,-0.05812182,0.065199755,0.040647767,0.09224242,0.11953715,0.18767636,-0.16983077,0.052577756,0.021093417,-0.042867765,-0.13345858,0.16695654,-0.051259268,-0.14032184,0.15808958,-0.48798284,0.036930982,-0.019921651,0.041597135,0.019598886,-0.28091234,0.08261324,0.14231895,0.02212553,0.060325574,-0.014984406,-0.27851546,-0.04029779,0.13357879,-0.26125762,-0.13415842,-0.055319063,0.3012663,0.020929027,0.08857468,-0.012380005,-0.0016821551,0.054039065,0.05596693,0.18405318,0.12270508,0.05960984,0.253884,0.35413513,-0.092932254,0.03503292,0.016328733,-0.17638461,0.07261795,-0.44810498,0.44291925,0.1817468,0.029567642,0.106901295,-0.0040646032,0.23773669,0.18957339,-0.08119567,0.0032510927,-0.028664201,-0.06056973,-0.25320178,0.018997015,-0.12417983,0.14362824,-0.09528775,0.2772972,0.05356983,-0.056003742,-0.3688139,-0.08594588,0.085400134,0.018860444,0.16676073,0.13303228
2019-04-05,-0.06433125,-0.17801253,0.1825914,-0.28203014,0.0035510836,0.0678584,0.29047805,-0.03208,-0.4394808,-0.09972685,-0.23898888,-0.13690956,-0.15510444,0.0966618,0.23445709,-0.007180023,0.12108342,-0.08579182,0.13227838,-0.21751487,0.15626638,-0.06801401,0.34996122,0.19628419,0.041691788,-0.048561953,0.06927261,0.030456321,0.098229095,0.12965365,0.1843119,-0.16774632,0.05226709,0.029775722,-0.051239368,-0.13684839,0.16974807,-0.052636612,-0.13575248,0.15533566,-0.49582183,0.036099523,0.00048282594,0.035378776,0.018520657,-0.27612445,0.07407943,0.13782218,0.017021175,0.06336731,-0.015540059,-0.27579415,-0.025783174,0.13550095,-0.26730022,-0.13903706,-0.03718007,0.29802173,0.004027872,0.10199374,-0.014377302,-0.0027004872,0.057394862,0.057312597,0.1832946,0.115143016,0.044661388,0.25951958,0.35445282,-0.10482489,0.043346524,0.019262228,-0.18574868,0.06559194,-0.43702242,0.4621357,0.1905857,0.03323808,0.10790923,0.0054288115,0.22806391,0.18833281,-0.10045449,0.00508164,-0.027716342,-0.0506849,-0.24529435,0.017377395,-0.14118423,0.14074747,-0.086942695,0.27034095,0.05268252,-0.05649359,-0.373098,-0.091979176,0.09252292,0.015305143,0.16538455,0.14460887
2019-04-07,-0.059349503,-0.1719192,0.18945928,-0.2725495,0.0010521557,0.069569536,0.28195447,-0.016846098,-0.4239636,-0.107103914,-0.23479283,-0.12606432,-0.14526515,0.075049914,0.23809722,-0.0023782598,0.14595158,-0.089696825,0.12670681,-0.22234094,0.17591198,-0.079900905,0.3428057,0.1962573,0.018810945,-0.031112427,0.07516339,0.0146491565,0.09431538,0.12126713,0.17912313,-0.15708731,0.055618905,0.014025773,-0.03711048,-0.13716584,0.17429316,-0.057406258,-0.1478908,0.1495314,-0.4845935,0.022671374,0.0014372919,0.04889045,0.03048612,-0.27913836,0.0752239,0.13960712,0.008344811,0.0700941,-0.021917662,-0.29058757,-0.012922904,0.12846817,-0.26574135,-0.13355012,-0.042294238,0.29254627,0.009796506,0.096104085,-0.010548294,0.008216348,0.045416966,0.068037555,0.19572186,0.115618765,0.033042748,0.26813996,0.35440248,-0.0942878,0.038033605,0.0028493404,-0.18190113,0.052709356,-0.4339254,0.47058043,0.18197349,0.025855543,0.11927782,0.008521027,0.22004725,0.19174315,-0.09238502,0.0017320323,-0.020871924,-0.06402133,-0.24789204,0.017641814,-0.126964,0.14247477,-0.08292404,0.2669918,0.055436417,-0.06087903,-0.37361562,-0.0806053,0.08986199,0.02150587,0.16785008,0.12781188
2019-04-09,-0.04423984,-0.18218786,0.16947047,-0.29744133,0.0005483625,0.06788711,0.30103254,-0.013495624,-0.4469822,-0.08538512,-0.24721946,-0.10715153,-0.1660579,0.08996427,0.23004757,4.414204e-05,0.11224615,-0.08511582,0.11963548,-0.22676243,0.16684584,-0.06311886,0.367406,0.18399404,0.06227326,-0.062031604,0.06560367,0.017293,0.10047494,0.12731107,0.19038947,-0.17827082,0.059996143,0.029552124,-0.047897987,-0.15036306,0.17427644,-0.05651813,-0.14203222,0.15986358,-0.5064244,0.045904838,-0.0031873318,0.029441305,0.03138315,-0.26754928,0.08242695,0.13429524,-0.0049867476,0.07614833,-0.023989951,-0.28107968,-0.03397626,0.14828266,-0.2886773,-0.13288435,-0.035682645,0.30423114,0.026991017,0.08990836,-0.010912465,0.00529362,0.053618204,0.0506728,0.18392505,0.11930695,0.04479972,0.27453372,0.34945142,-0.10446787,0.052476898,0.02456145,-0.18806803,0.053763688,-0.4562587,0.46675178,0.17877409,0.027380768,0.1095475,0.025908224,0.24909145,0.19502692,-0.102932595,0.024721352,-0.023691956,-0.056215525,-0.24832982,0.0031822398,-0.13225016,0.14744914,-0.09968249,0.26885635,0.05873164,-0.04928445,-0.37509188,-0.090894386,0.10164928,0.019089999,0.1717585,0.13453598
2019-04-11,-0.059068233,-0.17832716,0.18784232,-0.2855589,0.005051071,0.07484318,0.2678605,-0.036564186,-0.43589512,-0.10289375,-0.23170817,-0.11063234,-0.14302933,0.09925718,0.24213184,-0.0043720715,0.1510143,-0.08370224,0.122947596,-0.22917017,0.12314277,-0.06622515,0.3507928,0.18121238,0.036700074,-0.06356413,0.076290146,0.03751963,0.086039744,0.103873774,0.18769577,-0.1578417,0.047315896,0.029575462,-0.046725076,-0.14106946,0.1809411,-0.06573305,-0.13247567,0.15283121,-0.47234482,0.032081857,-0.019362466,0.0406827,-0.0014491421,-0.2726509,0.06818062,0.15718852,0.0023824638,0.067649044,-0.02342282,-0.2757611,-0.01979207,0.12814674,-0.26538095,-0.13874726,-0.049357194,0.31008866,0.017686937,0.07868522,-0.025687287,0.0062015327,0.04840115,0.04675535,0.18901911,0.13179299,0.08292255,0.25624508,0.35943118,-0.091389075,0.03449584,0.013528055,-0.17011398,0.076600984,-0.4426068,0.4484295,0.1733882,0.037916046,0.11299063,-0.0052177263,0.22434151,0.18782991,-0.08211589,-0.009554693,-0.02108425,-0.057742164,-0.25264302,0.015821436,-0.13356034,0.15456812,-0.092044435,0.25397664,0.05266807,-0.051727332,-0.38024685,-0.09801145,0.08917819,0.0049678255,0.17122552,0.1368988
2019-04-14,-0.07147324,-0.16061634,0.19560203,-0.27931747,-0.0057842024,0.06409316,0.27611852,-0.011302439,-0.42396164,-0.10549784,-0.23228261,-0.1587152,-0.1509728,0.06287529,0.2572877,0.00034847445,0.14466296,-0.105526,0.1254888,-0.21596138,0.17762314,-0.057799924,0.3603413,0.19094698,0.0100364275,-0.029176136,0.06276234,-0.0049603125,0.08729866,0.12863164,0.19567375,-0.1495057,0.047755346,0.015748462,-0.04485782,-0.14317578,0.15630393,-0.051881645,-0.14884967,0.15051563,-0.49211648,0.021763172,0.019779457,0.059103295,0.03781577,-0.28417736,0.06753296,0.13154127,0.011347132,0.07877199,-0.040850684,-0.27158648,-0.015312745,0.13170911,-0.26134562,-0.12762685,-0.033327054,0.30299658,0.0019373641,0.11142381,-0.007053877,0.0134121105,0.048202947,0.06015994,0.20083003,0.1233319,0.018351233,0.2698997,0.36660504,-0.102425344,0.040146858,0.006004293,-0.19465046,0.040387,-0.4409293,0.47981054,0.18445452,0.03515459,0.11452337,0.0029788322,0.22582485,0.19583194,-0.090375796,0.0022143868,-0.024478326,-0.05122274,-0.24255842,0.015522838,-0.14699034,0.12676737,-0.085856505,0.27634096,0.048530594,-0.06139258,-0.38106236,-0.08638303,0.09168235,0.024721326,0.17179245,0.1301945
2019-04-16,-0.056255978,-0.17131898,0.19364518,-0.2746087,0.007138662,0.07346374,0.26518974,-0.031222586,-0.4416852,-0.109272,-0.22031787,-0.12194358,-0.16920769,0.08695953,0.25552407,-0.0009842246,0.15170807,-0.103704736,0.120091006,-0.23291004,0.15171733,-0.055129763,0.3659756,0.17411315,0.017272592,-0.045983717,0.06054325,0.009574924,0.08476985,0.11139952,0.1910658,-0.15547602,0.05123683,0.018445415,-0.050420262,-0.1499563,0.153846,-0.054445732,-0.1470599,0.15228851,-0.47345096,0.030401047,-0.00260879,0.063597,0.031194557,-0.27655384,0.0726875,0.13855946,0.008588201,0.0818234,-0.040711537,-0.261248,-0.026598705,0.13246691,-0.24474205,-0.13274777,-0.048066217,0.3121876,0.02318749,0.08901613,-0.005766993,0.012257418,0.04060195,0.056494974,0.18675536,0.12478212,0.05363928,0.26094326,0.3724043,-0.10204799,0.030641964,0.005892566,-0.19068146,0.06405091,-0.45501554,0.4471805,0.18009931,0.03287793,0.09758039,-0.0036226944,0.22479364,0.20025772,-0.084459,0.0074126925,-0.025641344,-0.06831525,-0.26184848,0.035797954,-0.11879224,0.12771218,-0.09479698,0.26693973,0.044134937,-0.03806254,-0.38089713,-0.09317429,0.092182115,0.0152411265,0.16848442,0.1332645
2019-04-23,-0.041856334,-0.18324552,0.18993391,-0.28190577,0.0035651475,0.074598745,0.27014917,-0.04013683,-0.4500047,-0.11640208,-0.2293371,-0.12075334,-0.17197287,0.09745395,0.2513034,-0.008594408,0.14686112,-0.09927639,0.13041517,-0.23838313,0.13523717,-0.047832757,0.3747538,0.17802504,0.0388303,-0.06134677,0.062462505,0.015248129,0.09034125,0.11051162,0.19737929,-0.15632385,0.048154432,0.026492136,-0.051645536,-0.15617776,0.15173027,-0.06463063,-0.12739635,0.16532204,-0.4944339,0.046509963,-0.013129531,0.057821102,0.024248343,-0.2863169,0.07789073,0.13780749,-0.0012622837,0.07793522,-0.021236531,-0.2646823,-0.03339536,0.13654457,-0.2551574,-0.12866184,-0.052817345,0.31152034,0.030447187,0.08384134,-0.022172896,0.0045093885,0.04935402,0.041544322,0.17368802,0.12980738,0.06856303,0.26441595,0.3641656,-0.097199984,0.029299539,0.020478798,-0.19395083,0.08024408,-0.46291664,0.42934337,0.17497055,0.02846195,0.10358528,0.0041929292,0.23775023,0.19279101,-0.0700036,0.014050041,-0.024583193,-0.0643702,-0.24474141,0.021594904,-0.12259541,0.13961141,-0.105834164,0.27291578,0.04228664,-0.031696074,-0.38440475,-0.10289649,0.091133565,0.0047940477,0.18012112,0.1426917
2019-04-25,-0.051190797,-0.18375893,0.19580436,-0.2682302,0.015472142,0.078611866,0.2718329,-0.039053638,-0.44135803,-0.10893284,-0.22097716,-0.12580118,-0.16621207,0.09833023,0.25134426,-0.004671556,0.14904094,-0.10223327,0.12691973,-0.24210691,0.13092172,-0.05729165,0.36386412,0.17274264,0.02348463,-0.04846821,0.052459568,0.028548244,0.0852381,0.11603771,0.1901261,-0.1551871,0.044148322,0.016800012,-0.040113483,-0.1465108,0.15227897,-0.05333911,-0.14319284,0.14309183,-0.4691633,0.035520263,-0.016076205,0.058693316,0.028193979,-0.28665087,0.07183143,0.13260175,0.019784091,0.075468756,-0.03571418,-0.26095045,-0.038665332,0.13465685,-0.23887165,-0.135149,-0.06141167,0.31631306,0.027485648,0.08405184,0.003835727,0.008677296,0.046028186,0.053718396,0.19227041,0.117869444,0.053377446,0.25194976,0.3699918,-0.09630871,0.027677555,0.0066365115,-0.18832259,0.07384623,-0.45083544,0.43823114,0.17465743,0.03070803,0.10060394,-0.008909769,0.23123163,0.19999085,-0.07093008,0.01287499,-0.026182512,-0.072205976,-0.25298384,0.038576454,-0.112495705,0.13432494,-0.094850056,0.2708937,0.037876613,-0.0434701,-0.37615627,-0.09788878,0.07634485,0.016096942,0.16592748,0.12617801
2019-04-28,-0.04389486,-0.1822458,0.18276294,-0.3052633,-0.00669495,0.06805646,0.30004227,-0.01684063,-0.4565176,-0.08914262,-0.24431239,-0.1062106,-0.15621619,0.071242206,0.25618207,-0.007623581,0.122320354,-0.085497394,0.11230084,-0.22347127,0.16870546,-0.06267009,0.37408662,0.19362585,0.051513225,-0.06181138,0.061469592,0.011249739,0.10379869,0.13020378,0.1952661,-0.169489,0.058691178,0.03023471,-0.048544243,-0.15702543,0.16913444,-0.07472298,-0.14720114,0.15164566,-0.4952752,0.047281533,0.0009151111,0.03140417,0.029181343,-0.26960045,0.07034022,0.14106686,-0.015975421,0.084147334,-0.028325124,-0.26702517,-0.026314018,0.1491353,-0.28195187,-0.13168953,-0.03970309,0.31046358,0.023207376,0.08352525,-0.016125165,0.003962531,0.04462367,0.046884958,0.1830149,0.120317616,0.055230517,0.277259,0.3615305,-0.109679475,0.040986963,0.017711021,-0.20471877,0.057274003,-0.45927522,0.46638104,0.18109177,0.030724473,0.1151732,0.029847188,0.24427888,0.19849038,-0.11119977,0.024819229,-0.016413769,-0.05338516,-0.2474963,0.02099086,-0.1308289,0.14404745,-0.09847091,0.25992978,0.038657285,-0.03697441,-0.39064264,-0.10309235,0.09850022,0.007964104,0.17831013,0.14696695
2019-04-29,-0.046608556,-0.1732805,0.18319723,-0.26387337,0.0036649678,0.07113488,0.27090365,-0.03461611,-0.4433586,-0.11424971,-0.22990601,-0.12642418,-0.17670305,0.10143986,0.23838207,0.0026354764,0.14283499,-0.09060359,0.1259679,-0.2375337,0.16189973,-0.055042528,0.36531565,0.17421605,0.03279224,-0.05520187,0.06275847,0.014917368,0.091681235,0.11535607,0.19100025,-0.16833535,0.050552342,0.022583295,-0.059446435,-0.14863318,0.15180261,-0.052226875,-0.13488747,0.1653055,-0.4895721,0.040054582,-0.00591248,0.065863125,0.031987004,-0.2739581,0.082594745,0.13937147,0.008501404,0.07175543,-0.024621466,-0.26883796,-0.020689284,0.13558994,-0.24283074,-0.13079718,-0.051475283,0.2955693,0.022637011,0.09154601,-0.01460335,0.000106438645,0.048023425,0.060125567,0.17372951,0.12914802,0.057235755,0.2605549,0.36631432,-0.10467192,0.024878947,0.007849105,-0.18650135,0.07522768,-0.4634461,0.44606,0.18955912,0.032654364,0.099785075,0.001649208,0.2183894,0.18483523,-0.09189004,0.011667752,-0.024073148,-0.066540755,-0.25739586,0.035386585,-0.11783704,0.1323341,-0.09888014,0.26855168,0.05573032,-0.039264183,-0.37690043,-0.087153226,0.097973734,0.015470424,0.16858381,0.14184088
2019-04-30,-0.056150906,-0.18684556,0.17497483,-0.27266985,0.0144275725,0.07584485,0.28772512,-0.035716303,-0.4271681,-0.10778419,-0.24099874,-0.09943572,-0.14301445,0.10903615,0.2181164,-0.0013715721,0.14527676,-0.07311238,0.12827207,-0.23882529,0.12601224,-0.07706448,0.34167278,0.19551127,0.053138558,-0.05994875,0.0750175,0.05402454,0.09937915,0.12171639,0.18178561,-0.16907682,0.055699326,0.020716688,-0.04040788,-0.12899573,0.1896854,-0.056218185,-0.1437205,0.14846343,-0.48353168,0.0350933,-0.026753206,0.032347705,0.012004053,-0.27998814,0.07164713,0.14830251,0.023295812,0.05512202,-0.013549828,-0.28649563,-0.03707103,0.13256864,-0.26919574,-0.13503851,-0.060429346,0.30284694,0.025495544,0.07632934,-0.011870891,-0.0028383425,0.054285068,0.048852496,0.19134416,0.123469986,0.06511614,0.25766766,0.34846875,-0.08618829,0.041359577,0.012995774,-0.1653113,0.070594214,-0.43647784,0.45232552,0.1781062,0.026522392,0.12269266,-0.002754533,0.23929065,0.18915588,-0.07931045,-0.002270638,-0.020738618,-0.053243626,-0.23885876,0.010529221,-0.1271578,0.16172071,-0.0881282,0.27130178,0.054164093,-0.06660915,-0.37028444,-0.087629,0.07413773,0.01338393,0.16722237,0.13306032
2019-05-05,-0.03870713,-0.18247801,0.18116279,-0.2733235,0.010254748,0.07119172,0.28155187,-0.036947485,-0.45338008,-0.11185555,-0.23203371,-0.11256516,-0.16884784,0.098677464,0.24401276,-0.0036114461,0.14028476,-0.08183989,0.12522964,-0.23450768,0.15073134,-0.05296969,0.36842498,0.18307702,0.05317551,-0.060482427,0.057420466,0.032341417,0.10063558,0.12118535,0.18832752,-0.16555296,0.05306322,0.021395218,-0.05353636,-0.15136397,0.15988664,-0.057181627,-0.12940845,0.15831149,-0.49581453,0.049460184,-0.019521905,0.04708069,0.032869697,-0.27841792,0.07312987,0.13692605,0.009665921,0.07397656,-0.018837838,-0.2710178,-0.039520167,0.1393736,-0.25159496,-0.12961814,-0.060657088,0.30247736,0.034402817,0.0771125,-0.010009558,-0.0010409781,0.053819366,0.04684557,0.18111354,0.12994412,0.056693364,0.2693095,0.36419982,-0.09876079,0.028212005,0.014823315,-0.19234562,0.080836296,-0.46197376,0.44308615,0.1824702,0.025233705,0.108115934,0.0072808084,0.2340848,0.18893619,-0.08265281,0.025580222,-0.025660915,-0.05823503,-0.2393911,0.02502882,-0.11794076,0.14572981,-0.10453454,0.27196333,0.04446846,-0.041167047,-0.3769708,-0.096014485,0.08610079,0.006886817,0.1731044,0.13980055
2019-05-06,-0.0598492,-0.19960952,0.19014357,-0.2885786,-0.003557597,0.0840814,0.29168326,-0.020700388,-0.416318,-0.10718477,-0.23691194,-0.13567981,-0.151487,0.09266206,0.24075948,-0.0018093402,0.14078394,-0.11347915,0.12885821,-0.24792391,0.13733898,-0.07228912,0.3659436,0.18205927,0.022625936,-0.05334105,0.07729199,0.003760608,0.094076,0.12178733,0.2045534,-0.16197118,0.04624768,0.022816325,-0.04032742,-0.14956844,0.16550519,-0.063083045,-0.15657592,0.15277332,-0.48905435,0.039909787,0.0038618275,0.064495094,0.018742925,-0.3051024,0.0853107,0.12029455,-0.008586329,0.06562445,-0.040407486,-0.2683915,-0.022331363,0.14405063,-0.26978067,-0.12942664,-0.046938226,0.32331106,0.029272908,0.09666191,-0.009488442,0.014674697,0.045395106,0.045701765,0.17786407,0.10513058,0.054330174,0.25227526,0.34419513,-0.09761687,0.05616502,0.016695783,-0.18022217,0.050257847,-0.4478076,0.44557813,0.16116413,0.024004342,0.11757083,0.0052605313,0.25642985,0.20244046,-0.06381773,0.0022649392,-0.008054058,-0.07772484,-0.2389189,0.0072073075,-0.12231625,0.14167696,-0.08646307,0.2792768,0.05434184,-0.048172634,-0.3828447,-0.09973557,0.07926316,0.02627882,0.17714745,0.13151523
2019-05-07,-0.05140527,-0.18284945,0.19085489,-0.27584624,0.016603524,0.07869447,0.27431348,-0.035931572,-0.4487168,-0.10212646,-0.22802141,-0.10903758,-0.15470769,0.0996342,0.24178754,-0.0065199346,0.13731766,-0.08651744,0.12828349,-0.23084572,0.12618582,-0.06410701,0.35344967,0.18636084,0.037782434,-0.055083778,0.065466374,0.043397535,0.0902181,0.11138573,0.17339706,-0.16496728,0.053992182,0.026919516,-0.04356211,-0.14248301,0.17205915,-0.055278655,-0.127134,0.15113069,-0.48325455,0.038399056,-0.022696912,0.03319019,0.013541173,-0.28191385,0.07120811,0.14620145,0.010654008,0.07174989,-0.021036306,-0.27673393,-0.03421826,0.13258475,-0.25470212,-0.1412153,-0.05830229,0.3073553,0.018467765,0.0809969,-0.012773058,0.003179959,0.05066853,0.05024017,0.18660864,0.118732326,0.06488614,0.25913447,0.36125812,-0.09186004,0.034350693,0.016157832,-0.18630913,0.080278,-0.43994114,0.43894303,0.17817533,0.030268118,0.10983159,-0.005748504,0.22682518,0.19149825,-0.07853043,0.0056146584,-0.030402415,-0.06237875,-0.24569662,0.023319073,-0.1241579,0.15355371,-0.097565316,0.2668217,0.04360143,-0.04418906,-0.37403703,-0.10480277,0.090346284,0.006293494,0.16518973,0.13049874
2019-05-09,-0.05484016,-0.18121205,0.17809972,-0.28782305,-0.0066221748,0.07061272,0.2881384,-0.022957139,-0.42676198,-0.10472626,-0.24086533,-0.13195278,-0.16120888,0.09503943,0.23555684,-0.00191819,0.13278219,-0.097999096,0.12787794,-0.23391345,0.15786326,-0.06397996,0.36212692,0.17882867,0.036626056,-0.05599659,0.07553234,0.006571132,0.09603681,0.12047461,0.20139171,-0.16598463,0.04996542,0.026088776,-0.05095822,-0.1466841,0.16513506,-0.060144663,-0.14431266,0.1648754,-0.49719477,0.0397051,0.003931637,0.055451054,0.021389456,-0.28145853,0.0840701,0.13364188,-0.0043886937,0.06770373,-0.027240343,-0.27506846,-0.020003434,0.13832119,-0.27427483,-0.12847936,-0.035860166,0.30494812,0.019167934,0.09813068,-0.019318432,0.00715449,0.050172366,0.051994585,0.17636222,0.12183986,0.05349396,0.26094386,0.34839708,-0.1032151,0.04715959,0.0207413,-0.18033965,0.055540346,-0.45443487,0.4567463,0.17615947,0.029815849,0.108662166,0.010554226,0.24137926,0.19107005,-0.088083304,0.0059084035,-0.017988846,-0.06252133,-0.24977112,0.0072177937,-0.13422072,0.13678272,-0.09289009,0.27327448,0.062726885,-0.04920282,-0.3790366,-0.08756828,0.09595883,0.022373252,0.17679086,0.14059134
2019-05-12,-0.07189212,-0.16997445,0.18249482,-0.28253597,0.0037356436,0.06997954,0.28493917,-0.028504945,-0.4366297,-0.10151971,-0.25091434,-0.112352446,-0.14260922,0.080922656,0.2308087,-0.013558977,0.14064851,-0.08510789,0.12877358,-0.22283867,0.13372384,-0.07347281,0.34946486,0.21644856,0.037085388,-0.045474455,0.073778614,0.03547836,0.09408873,0.13115099,0.1836525,-0.16162947,0.06524331,0.024226034,-0.039504007,-0.124354415,0.18075578,-0.06363001,-0.151687,0.15394445,-0.49608862,0.019678168,0.00033418892,0.019409548,0.011360237,-0.2767231,0.07383782,0.15745725,0.018360319,0.06177299,-0.0058167623,-0.28092775,-0.030322574,0.12981194,-0.2838655,-0.13674954,-0.03788874,0.29755154,-0.005355817,0.103198916,-0.032036517,-0.0057996493,0.049938682,0.059950277,0.19271736,0.11978556,0.052682012,0.2666797,0.35809162,-0.09358512,0.038535643,0.011926891,-0.19576533,0.055001628,-0.4291981,0.4676154,0.19624807,0.03384136,0.1246802,0.0015177671,0.23380743,0.1965028,-0.1066858,-0.020007174,-0.03274512,-0.04024156,-0.25206396,0.013609246,-0.15214504,0.14493743,-0.082823515,0.27400488,0.03713021,-0.06415058,-0.38121918,-0.08841639,0.095556945,0.009819176,0.16921796,0.14790346
2019-05-14,-0.057111524,-0.16649933,0.18556842,-0.2683976,-0.00092938315,0.07301573,0.2725861,-0.031259328,-0.43599102,-0.10857407,-0.23275997,-0.12928846,-0.17503202,0.099490754,0.23716888,0.009943885,0.13205937,-0.095634274,0.1278447,-0.23929782,0.14607097,-0.05326122,0.3642323,0.17361756,0.023181444,-0.056094218,0.064019755,0.005764176,0.0843677,0.11352409,0.1913478,-0.17290802,0.051972125,0.028983435,-0.05993998,-0.14156336,0.15072076,-0.050974395,-0.13856596,0.16974404,-0.48860738,0.03567788,0.0029043672,0.058124784,0.025768671,-0.27634066,0.078075856,0.14824305,0.00893983,0.07390166,-0.033813015,-0.26297343,-0.018098574,0.1329563,-0.25181562,-0.13218668,-0.042331625,0.3006595,0.004535463,0.10239484,-0.02101371,0.0020186568,0.045118205,0.057523012,0.17090087,0.13057038,0.061903235,0.25666505,0.36780703,-0.10853664,0.031777285,0.016754085,-0.1849804,0.06539363,-0.4563574,0.44538325,0.1912796,0.043487564,0.09523106,-0.002740897,0.22363327,0.18515608,-0.09417535,-0.002092568,-0.024545304,-0.05475755,-0.2634224,0.03232191,-0.13340619,0.1262885,-0.0990133,0.2748544,0.055161234,-0.039198846,-0.37939474,-0.0926454,0.10634165,0.01889556,0.16953084,0.14367983
